timestamp,rb_fidelity,rabi_freq,lock_error,temperature
2025-10-29T09:02:44.686173,0.9631635303240544,100002.70432503459,39.672653369337596,22.055145540757294
2025-10-29T09:02:45.686173,0.9627661546466018,100042.7898148872,34.23846327983703,22.03663909067065
2025-10-29T09:02:46.686173,0.960990018480499,100036.8903840913,69.7341832029784,22.024082942089333
2025-10-29T09:02:47.686173,0.9622481116832331,100119.85470539037,70.55032326898602,22.04281619311136
2025-10-29T09:02:48.686173,0.9623226048675959,100078.48801785993,45.53942083808875,22.048023095975214
2025-10-29T09:02:49.686173,0.9623183081773949,99927.85159924052,44.26160284116249,22.051613933434755
2025-10-29T09:02:50.686173,0.9611117709514232,100161.12163501522,22.92392242671783,22.04011384762887
2025-10-29T09:02:51.686173,0.9656538941973084,100021.32897386249,15.120012657758867,22.04431456801829
2025-10-29T09:02:52.686173,0.9634699768729221,100077.30318600354,-2.2460022639684616,22.035686232249443
2025-10-29T09:02:53.686173,0.9606951211898261,100066.8496258575,4.543436586297752,22.053763165091716
2025-10-29T09:02:54.686173,0.9584826773116613,100127.51153192577,-7.584562747587596,22.072154158870372
2025-10-29T09:02:55.686173,0.9630514620813229,100132.78074403248,-15.385712372621375,22.070447625061288
2025-10-29T09:02:56.686173,0.9633393688442776,100076.00593711535,-6.378915410155413,22.060358671602106
2025-10-29T09:02:57.686173,0.9635775382854913,100020.05183596762,-49.75398411517133,22.04748238886888
2025-10-29T09:02:58.686173,0.9628595941407625,100055.89641212803,-41.60477652643437,22.072446202868452
2025-10-29T09:02:59.686173,0.9641011186748865,100032.0502269312,-48.380914086186955,22.023615459446425
2025-10-29T09:03:00.686173,0.9620798733708548,100070.67376248278,-54.21521726112032,22.01364885120574
2025-10-29T09:03:01.686173,0.9627480572318299,100065.32766080735,-78.73291500176971,22.07884351917188
2025-10-29T09:03:02.686173,0.9653320682491464,100076.29061538327,-47.076635317351816,22.013379368322116
2025-10-29T09:03:03.686173,0.9667001396920332,100191.45701736756,-41.44599957342349,22.056307407838236
2025-10-29T09:03:04.686173,0.9638163675179667,100030.97848812958,-40.98680829683978,22.037495764067618
2025-10-29T09:03:05.686173,0.9627166646650263,100087.83617018777,-30.01425818971494,22.032256222067222
2025-10-29T09:03:06.686173,0.9638930391782119,100046.421936217,-27.217660311737447,22.00719497935986
2025-10-29T09:03:07.686173,0.9659096399507486,99994.58060638345,1.4299855589478958,22.059622918875064
2025-10-29T09:03:08.686173,0.96351778630311,99969.84314560864,-3.323105619672905,22.02961801621172
2025-10-29T09:03:09.686173,0.9622716678832978,100074.10203378505,25.987869862854872,22.043202622471643
2025-10-29T09:03:10.686173,0.9626169562788104,100019.57223105706,17.357325644357775,22.024634044107437
2025-10-29T09:03:11.686173,0.9656341304249366,100072.00299843114,34.79525836824241,22.066602191405128
2025-10-29T09:03:12.686173,0.9664507319511572,100095.41033470684,35.61706989667026,22.01975851937793
2025-10-29T09:03:13.686173,0.9673612818249042,100065.22691033133,44.04516394588785,22.026905862547874
2025-10-29T09:03:14.686173,0.9641788948733597,100026.48237423532,51.07457085093448,22.023648909279377
2025-10-29T09:03:15.686173,0.9663675205876745,100066.67802732777,62.22664108987751,22.00631787013362
2025-10-29T09:03:16.686173,0.9689777287761865,100003.97272027285,54.36646208064934,22.032343700661595
2025-10-29T09:03:17.686173,0.9641510929484675,100110.32034931189,60.641012512359545,21.977477947352572
2025-10-29T09:03:18.686173,0.9669381231842236,99961.93899936194,33.937955487322895,22.053374496379796
2025-10-29T09:03:19.686173,0.9649612800686949,100025.17305857409,35.471530650690084,22.06112386080118
2025-10-29T09:03:20.686173,0.9626553899787411,100028.33620385554,44.65757944642049,22.055892178329326
2025-10-29T09:03:21.686173,0.9663074170782012,100015.76196101937,41.589600505215536,22.049597321866944
2025-10-29T09:03:22.686173,0.9680692275081386,100033.69436510086,10.199957799174852,22.013469673050714
2025-10-29T09:03:23.686173,0.9675715326654817,100143.26075002522,9.08917041137457,21.994095924964327
2025-10-29T09:03:24.686173,0.9698626749305943,100082.56966763653,-3.229593248965004,22.043939120041813
2025-10-29T09:03:25.686173,0.9650876412948202,100061.14076016966,-25.355711000716408,21.982214368736123
2025-10-29T09:03:26.686173,0.9682065210835613,100184.35635280848,-47.494040059680884,22.01188771113544
2025-10-29T09:03:27.686173,0.9689975771690429,100060.61781358431,-37.99218846569357,21.985509387780372
2025-10-29T09:03:28.686173,0.9683864565777026,100012.16180114921,-64.90382057234068,22.03434469073704
2025-10-29T09:03:29.686173,0.9700429584938268,100047.98209881652,-44.96507893270059,22.030897191586163
2025-10-29T09:03:30.686173,0.9687809918463951,100085.87454204565,-52.40358344381881,22.03460745910471
2025-10-29T09:03:31.686173,0.9691807411662412,100045.53939213483,-62.12903898886732,22.013062936798796
2025-10-29T09:03:32.686173,0.967082757829368,99998.98756311108,-55.408582097919336,21.984954353314947
2025-10-29T09:03:33.686173,0.9732042581733574,100092.44885760968,-23.799261834445957,21.98077569523318
2025-10-29T09:03:34.686173,0.9693057290664986,99956.11578782156,-43.81552337917361,21.98582502570459
2025-10-29T09:03:35.686173,0.97185126281759,99995.83196259894,-18.4064692776845,22.015223493699583
2025-10-29T09:03:36.686173,0.9741885209669175,99936.48063516978,-7.445166422588482,22.02502305939635
2025-10-29T09:03:37.686173,0.9678438181251123,100055.59026244795,-6.7344682439587364,21.996497653212558
2025-10-29T09:03:38.686173,0.9683521290260559,99964.04452742754,20.798120957858185,22.00001365637915
2025-10-29T09:03:39.686173,0.9717736842018964,99955.22143529233,2.8973884120039157,22.020592517773373
2025-10-29T09:03:40.686173,0.9677196041141889,99968.78646527797,20.97777293117942,22.000133210048467
2025-10-29T09:03:41.686173,0.9702697186252608,100004.14754255077,36.618820172801044,22.011551675001375
2025-10-29T09:03:42.686173,0.9688651708159874,99965.00107602178,49.406203225971865,22.013705378378557
2025-10-29T09:03:43.686173,0.9682995657297143,99991.69209050735,23.820684362140096,21.995705102416913
2025-10-29T09:03:44.686173,0.975048866369135,99921.70366469906,39.511595359842076,22.009001543678526
2025-10-29T09:03:45.686173,0.9683752272552049,99932.5254535512,55.99283947756446,21.97999046333345
2025-10-29T09:03:46.686173,0.9711957474927391,99996.53562120817,54.244222270446,21.996968583592675
2025-10-29T09:03:47.686173,0.9711955685873171,99973.10400578949,46.618499013759845,21.999745280866662
2025-10-29T09:03:48.686173,0.9710852528579417,99940.87155128102,33.705025597035366,21.98884700147311
2025-10-29T09:03:49.686173,0.9706615069738488,99889.8337739904,40.047519419090555,21.992761080467865
2025-10-29T09:03:50.686173,0.9740526463415456,99919.66519629199,33.77379108299151,21.998482628089043
2025-10-29T09:03:51.686173,0.9735787458218158,99895.7852767549,22.134800309835523,21.993711248677663
2025-10-29T09:03:52.686173,0.9729046749032606,99828.76305644556,12.305147447289684,22.029642317931703
2025-10-29T09:03:53.686173,0.9723700914062354,99892.88546698858,4.038485597114177,21.99060411770531
2025-10-29T09:03:54.686173,0.9756741367982186,99862.79210965682,-2.7764486818031866,21.995131566553418
2025-10-29T09:03:55.686173,0.973201427399337,99939.21976975039,-9.736590671139698,21.99973783356861
2025-10-29T09:03:56.686173,0.9713952069026993,99960.10620990027,-29.730148664948825,21.98271935050174
2025-10-29T09:03:57.686173,0.9740215498465243,99908.62079376556,-24.93383296946481,21.978559906765106
2025-10-29T09:03:58.686173,0.9718282741739916,99893.72096682306,-41.207656354450556,22.003793126604165
2025-10-29T09:03:59.686173,0.9754639822855484,99868.37258364381,-22.39392664796882,21.983481182079906
2025-10-29T09:04:00.686173,0.9769971332678473,99901.05973255688,-44.08516898802571,21.993954283079304
2025-10-29T09:04:01.686173,0.9770693497747072,99959.51037261919,-40.69645810101734,21.96984491961826
2025-10-29T09:04:02.686173,0.973674044657105,99921.52472388669,-37.91354509134688,21.970676597267982
2025-10-29T09:04:03.686173,0.9771303439314287,99976.0382546454,-52.1561460466226,21.957379681413823
2025-10-29T09:04:04.686173,0.9748995199759205,99917.56587333608,-42.09424474487421,22.000152071515814
2025-10-29T09:04:05.686173,0.9762064016728268,99903.20351835251,-43.439357853309666,21.945784573067527
2025-10-29T09:04:06.686173,0.976095933992997,99793.91802915544,-9.90112472401544,21.967933743418108
2025-10-29T09:04:07.686173,0.9821933216160338,100015.53285905535,-11.900408566697246,21.967969180723763
2025-10-29T09:04:08.686173,0.9778690155509288,99985.1586304959,-16.070290574360904,21.93337079125541
2025-10-29T09:04:09.686173,0.974801921537515,99929.27392568323,15.674653779297998,21.98949949816987
2025-10-29T09:04:10.686173,0.9738120827460525,99784.74061731473,29.227640773477567,21.950549409866838
2025-10-29T09:04:11.686173,0.9723372641687096,99908.48435323845,37.632019496809974,21.963685065333046
2025-10-29T09:04:12.686173,0.975618509267536,99894.21712831933,33.76274698319488,21.938181853029015
2025-10-29T09:04:13.686173,0.9752619447096077,99929.47141262179,46.82972226965338,21.967524401164805
2025-10-29T09:04:14.686173,0.9748551740955801,99895.81919026369,26.09417535032902,21.96675707800924
2025-10-29T09:04:15.686173,0.9798543488207608,99832.93535074817,44.17915136856941,21.968798056892357
2025-10-29T09:04:16.686173,0.979650412065183,99886.23422342073,43.116258142421536,21.921869978506468
2025-10-29T09:04:17.686173,0.9774965625328303,100013.00314958834,50.63941043440451,21.95983963135285
2025-10-29T09:04:18.686173,0.9780756128763078,99912.84285942413,35.48445979995404,21.975791934005976
2025-10-29T09:04:19.686173,0.978021473602741,99917.01360580215,27.7172476677549,21.984442079412656
2025-10-29T09:04:20.686173,0.9790345379184241,99891.45225869413,39.721511151443046,21.947470654075786
2025-10-29T09:04:21.686173,0.9762729275882363,99884.30024798028,2.9404799562424055,21.96590773767113
2025-10-29T09:04:22.686173,0.9743030094235652,99864.26332588897,-10.045628883230783,21.95381508822569
2025-10-29T09:04:23.686173,0.9777895290232057,99912.95451122202,-10.11077694670449,21.931156274957313
2025-10-29T09:04:24.686173,0.9791402318184302,99905.5593427787,-6.916667992193389,21.93596542276553
2025-10-29T09:04:25.686173,0.9786913378926431,100002.23186276082,-14.159507483195751,21.944496647148764
2025-10-29T09:04:26.686173,0.9789576771957319,99929.18821604423,-28.994460767675488,21.94531241154686
2025-10-29T09:04:27.686173,0.9782249721898343,99956.14076415221,-46.7744949363552,21.930592048098685
2025-10-29T09:04:28.686173,0.975883168930182,99869.98644477481,-55.157430444760266,21.95318925013608
2025-10-29T09:04:29.686173,0.9769774917694548,99980.2816732376,-46.888688327231776,21.9097257741562
2025-10-29T09:04:30.686173,0.9801719869607555,99999.866267972,-59.34738818342878,21.95660112992059
2025-10-29T09:04:31.686173,0.9772441211275757,99969.04672388289,-62.053412171296586,21.91144229139964
2025-10-29T09:04:32.686173,0.9782826361454342,99962.91185324876,-51.21162275090395,21.92273670933765
2025-10-29T09:04:33.686173,0.9783356564521637,99987.58283311878,-43.431867157114304,21.949186117110482
2025-10-29T09:04:34.686173,0.9778784011149765,100037.79472665404,-48.60030797275128,21.9544120510174
2025-10-29T09:04:35.686173,0.9816615470448025,100008.40195813343,-31.095504885272412,21.933225721281527
2025-10-29T09:04:36.686173,0.9814449951970113,99918.39840741015,-29.71874142425358,21.934977487921724
2025-10-29T09:04:37.686173,0.9819190712173987,100013.75478617776,-19.756375459324193,21.935865728658033
2025-10-29T09:04:38.686173,0.9782819188747589,99964.51055038832,10.108895585565978,21.913786612185483
2025-10-29T09:04:39.686173,0.9827907566867894,100046.64508013352,21.624534580257954,21.931118722262934
2025-10-29T09:04:40.686173,0.9793317442298184,99938.79525560053,15.410874749788396,21.949413185466625
2025-10-29T09:04:41.686173,0.982277957734849,99960.2856056639,26.055203244770816,21.93568331023005
2025-10-29T09:04:42.686173,0.9769442106243467,100050.35863116969,30.238671289776857,21.93397741494863
2025-10-29T09:04:43.686173,0.9788775772635142,99986.41497922427,43.552487001083,21.932755769323656
2025-10-29T09:04:44.686173,0.9790791567427295,99994.47861835347,51.070072522587225,21.969329946394975
2025-10-29T09:04:45.686173,0.9801397348363833,100085.6427057001,36.146208850212226,21.93860946001348
2025-10-29T09:04:46.686173,0.9776979866916877,99966.827417931,42.65504736048996,21.95849592628926
2025-10-29T09:04:47.686173,0.981821178670484,100057.54928607668,32.548820215858335,21.929943200439876
2025-10-29T09:04:48.686173,0.9805486189714862,100058.77681147894,25.186667687748425,21.915280582403717
2025-10-29T09:04:49.686173,0.9798367730641976,100081.27844897736,15.519629729536748,21.929069923522135
2025-10-29T09:04:50.686173,0.9802663648240406,100101.25912465506,36.64183845699777,21.94319671578331
2025-10-29T09:04:51.686173,0.9783913472875846,99967.53193224882,16.73063791651029,21.950818319117133
2025-10-29T09:04:52.686173,0.9827847158897973,100102.44051575077,15.013659435572947,21.937626458916384
2025-10-29T09:04:53.686173,0.9788877625064785,100064.20766344098,17.01569525826282,21.91043816176551
2025-10-29T09:04:54.686173,0.9832273644161682,100058.21307482313,3.184069883397005,21.90041643184677
2025-10-29T09:04:55.686173,0.981163036703318,100040.87608934831,-34.16383740636448,21.932194658038384
2025-10-29T09:04:56.686173,0.9819992108614746,100038.65462750783,-44.05342221920705,21.92526624197116
2025-10-29T09:04:57.686173,0.9797900579349407,100111.28303817226,-27.33496222689198,21.925201987662575
2025-10-29T09:04:58.686173,0.9836562255832713,100097.81427760521,-46.43886858262394,21.893454170270207
2025-10-29T09:04:59.686173,0.9793958279725125,100072.28130514828,-37.6227778519428,21.934238565518292
2025-10-29T09:05:00.686173,0.9775339850863646,100099.96726508481,-42.68344971778989,21.95486112162258
2025-10-29T09:05:01.686173,0.9816349683055331,100131.4003753653,-48.79756815559541,21.931386637245005
2025-10-29T09:05:02.686173,0.9823218823086991,100028.46678175555,-50.71921908692736,21.907497300747295
2025-10-29T09:05:03.686173,0.9805397822447902,100158.10369141144,-48.94267972309951,21.874479316504914
2025-10-29T09:05:04.686173,0.9789113475386827,100143.48844667425,-31.452275577704444,21.93019437922363
2025-10-29T09:05:05.686173,0.9791258450075373,100034.81729724853,-23.90731939837916,21.90429886256174
2025-10-29T09:05:06.686173,0.9839998191347374,100127.97754995455,-25.813981845996338,21.90811930324981
2025-10-29T09:05:07.686173,0.9793873065620935,100087.88785737437,1.1024198810767474,21.92344657587577
2025-10-29T09:05:08.686173,0.9780473016851345,100194.5220342578,0.8230833152021775,21.934475094081883
2025-10-29T09:05:09.686173,0.9782273106874853,100118.01873486268,13.837017785653263,21.880694234585224
2025-10-29T09:05:10.686173,0.9834033701158401,100163.98441258295,16.695545658995567,21.895839684277515
2025-10-29T09:05:11.686173,0.9799928880864895,100103.10371903024,33.276952100256054,21.921123490496424
2025-10-29T09:05:12.686173,0.9802311134944968,100170.18004504297,43.16960665848964,21.89571476595079
2025-10-29T09:05:13.686173,0.981860580281851,100178.62331080332,75.15350420100886,21.893663062540664
2025-10-29T09:05:14.686173,0.9795340345509607,99991.00071647007,53.41631737854943,21.904603201486463
2025-10-29T09:05:15.686173,0.982804009192044,100054.6272941488,33.16659772207441,21.905585455887266
2025-10-29T09:05:16.686173,0.9749110602498778,100128.90951848963,29.40793097251708,21.91503272560761
2025-10-29T09:05:17.686173,0.9746074431607261,100073.08576219201,64.31960737280332,21.92113875512832
2025-10-29T09:05:18.686173,0.9769332668279145,100085.04236593148,43.81477224300017,21.922850066538423
2025-10-29T09:05:19.686173,0.9758199258750434,100113.4954204869,10.446991624508232,21.900280927840704
2025-10-29T09:05:20.686173,0.9774667315701171,100112.56804074105,29.949571141392962,21.884258070918488
2025-10-29T09:05:21.686173,0.976359226155467,100087.64859662307,19.880492068478425,21.900287172600787
2025-10-29T09:05:22.686173,0.977249824512313,100109.1228824057,5.55332547886173,21.909617817196295
2025-10-29T09:05:23.686173,0.9824300431199106,99999.52654627446,-18.183427315746,21.926571140877137
2025-10-29T09:05:24.686173,0.9766080130576537,100051.00118424874,-17.871814988865257,21.90523282116071
2025-10-29T09:05:25.686173,0.981034010797451,100103.0384620359,-11.378930368253142,21.881643581743926
2025-10-29T09:05:26.686173,0.9754028249546521,99916.82459225498,-37.14707082545086,21.928651358481112
2025-10-29T09:05:27.686173,0.9786038435880142,100043.38824035389,-37.043910777716675,21.895298678243787
2025-10-29T09:05:28.686173,0.9778409660195775,100088.29391397403,-59.123471396659845,21.914638407992484
2025-10-29T09:05:29.686173,0.9791545560161234,100024.6440355258,-40.208819693551334,21.96451762632105
2025-10-29T09:05:30.686173,0.9769360412103543,100060.33901680785,-56.769332271694225,21.91143870809319
2025-10-29T09:05:31.686173,0.9779171766550983,100045.57891196804,-59.58538129883558,21.91154017694551
2025-10-29T09:05:32.686173,0.9797698629367222,100053.33348766323,-37.594953924039736,21.902282112010923
2025-10-29T09:05:33.686173,0.978191106542436,100039.84529642109,-52.47204415276093,21.913012377446258
2025-10-29T09:05:34.686173,0.9745508127130205,99989.14715533753,-34.92529153427927,21.912216686518413
2025-10-29T09:05:35.686173,0.9739957749673326,100068.34273506317,-23.33019983161883,21.891817354392362
2025-10-29T09:05:36.686173,0.9731363082098847,100003.2076173727,-24.45693595906942,21.907825172117313
2025-10-29T09:05:37.686173,0.9753197578263125,99904.86075258703,-13.939387257232656,21.899110776777675
2025-10-29T09:05:38.686173,0.9771451745724729,99965.09001626945,17.126746733725955,21.866661537357448
2025-10-29T09:05:39.686173,0.9783294706724496,99983.5504558318,19.33176659765582,21.906171996829546
2025-10-29T09:05:40.686173,0.9778130265644843,99970.1790554456,9.691294568677634,21.932678135992212
2025-10-29T09:05:41.686173,0.9751313066580257,99995.43447717719,42.07778175507199,21.883331526590418
2025-10-29T09:05:42.686173,0.9763712518890099,99949.71409309508,36.17688105075873,21.905129322627918
2025-10-29T09:05:43.686173,0.9719995562771061,99935.17624334872,57.153665780019566,21.92113124114279
2025-10-29T09:05:44.686173,0.9746922575863627,99981.25447348815,44.9524007583933,21.930273351603695
2025-10-29T09:05:45.686173,0.9742322551956103,99975.7553096522,61.52872954316758,21.88733914231212
2025-10-29T09:05:46.686173,0.977563930160843,99882.80326520525,66.36518274620839,21.895188598033645
2025-10-29T09:05:47.686173,0.9737723954200002,99860.1004414669,43.34787864098094,21.881612193185585
2025-10-29T09:05:48.686173,0.972852073740011,99943.13445171056,53.22251966728459,21.906337306954633
2025-10-29T09:05:49.686173,0.9744905091713232,99890.76012705623,28.693367044509408,21.937947382904852
2025-10-29T09:05:50.686173,0.9722108434573202,100024.03188737361,27.302650625815332,21.90181703365
2025-10-29T09:05:51.686173,0.9756264507936779,100000.66258199194,19.5730398843341,21.893815578132646
2025-10-29T09:05:52.686173,0.9731768255703414,99949.98481577572,19.653288076252483,21.90148499347283
2025-10-29T09:05:53.686173,0.9743279425397958,100011.2073084949,4.158096122648091,21.907464223060582
2025-10-29T09:05:54.686173,0.9698524963192645,99794.14901061081,-6.1664939152527705,21.899176282078084
2025-10-29T09:05:55.686173,0.9716596328563232,99934.46191406362,-20.59520277909231,21.923480820965533
2025-10-29T09:05:56.686173,0.9726591206081665,99881.75213630899,-19.141600225030707,21.89644590836963
2025-10-29T09:05:57.686173,0.9733365820684512,99892.26240789582,-43.309176795510744,21.902346088043675
2025-10-29T09:05:58.686173,0.972104774195265,99937.3888113899,-45.64106105565201,21.863820614787766
2025-10-29T09:05:59.686173,0.9710082653786805,99950.59027093835,-50.17958660718878,21.8955161354894
2025-10-29T09:06:00.686173,0.9736404404789729,99873.04679287279,-64.80679361750934,21.89713809168454
2025-10-29T09:06:01.686173,0.9704924823831267,99858.32964136262,-51.13221266073403,21.910098665222492
2025-10-29T09:06:02.686173,0.9712347552125075,99920.2434020048,-29.070748829603808,21.89333974992602
2025-10-29T09:06:03.686173,0.9716019819019658,99877.94674924113,-51.41653405475815,21.888438893456186
2025-10-29T09:06:04.686173,0.9698792612902798,99920.15902980398,-13.317816740196157,21.8857668482646
2025-10-29T09:06:05.686173,0.9697946545840621,99898.07501528492,-25.082274127526958,21.905320360202523
2025-10-29T09:06:06.686173,0.9729869481251882,99779.22820693642,-43.85679752241293,21.89010436821231
2025-10-29T09:06:07.686173,0.9724040245739209,99821.85464494427,-40.1222412711597,21.911429071187833
2025-10-29T09:06:08.686173,0.9704873144474054,99845.48957966003,-9.505396007210082,21.880605125607307
2025-10-29T09:06:09.686173,0.9700116464361144,99868.82128271539,15.686557063975789,21.84291294980536
2025-10-29T09:06:10.686173,0.9678675397324524,99844.24511241763,18.124092036732446,21.88926097648271
2025-10-29T09:06:11.686173,0.9709677823644984,99808.26432735748,30.195177377930683,21.911216072427663
2025-10-29T09:06:12.686173,0.9728765164398008,99878.09694137194,40.75316065072786,21.864010461138868
2025-10-29T09:06:13.686173,0.9641708029586974,99945.64613616018,43.597333919407646,21.92370730032051
2025-10-29T09:06:14.686173,0.9659998618864174,99930.88945534691,66.59300422019608,21.90859143932432
2025-10-29T09:06:15.686173,0.969092332725558,99907.0697613915,34.369613530487825,21.92738001099176
2025-10-29T09:06:16.686173,0.9671105972532288,99933.8696170549,34.44841836936782,21.876761520784893
2025-10-29T09:06:17.686173,0.9709963616525872,99893.53423313326,62.43858057518321,21.89887919035852
2025-10-29T09:06:18.686173,0.9642370875459066,99958.00083960814,37.75568034499928,21.914521586733514
2025-10-29T09:06:19.686173,0.9677669130339737,99838.97703180832,39.15385559424217,21.944587186283016
2025-10-29T09:06:20.686173,0.9684990740453804,99916.22241291223,40.49669663419384,21.905001899172614
2025-10-29T09:06:21.686173,0.967729870254373,99867.70414524635,23.029645745019348,21.921634084281195
2025-10-29T09:06:22.686173,0.9654375577263552,99996.9103085146,9.833190966103336,21.88331737647293
2025-10-29T09:06:23.686173,0.968905094210091,99914.94961009442,7.950148874862402,21.895395993295317
2025-10-29T09:06:24.686173,0.9665916812455544,99957.76494958083,-7.131280631653341,21.861489760683913
2025-10-29T09:06:25.686173,0.9642717920465931,99983.53846013456,-21.30253137613901,21.891105813147647
2025-10-29T09:06:26.686173,0.9636016064426383,99887.23465870696,-49.2512490142422,21.8997456605531
2025-10-29T09:06:27.686173,0.9649279689743169,99897.20670194924,-37.48214219221519,21.909252295154882
2025-10-29T09:06:28.686173,0.9701190294336619,99874.40582902184,-31.350793089550244,21.92164727114692
2025-10-29T09:06:29.686173,0.9641840216055958,99964.76274775535,-51.772158308133974,21.9061220954145
2025-10-29T09:06:30.686173,0.9685719102349598,99989.60664732398,-44.28267770274581,21.89403592331359
2025-10-29T09:06:31.686173,0.9623989263189526,99953.73979451845,-37.30234655310793,21.872343214877244
2025-10-29T09:06:32.686173,0.9630722845226294,99975.4116873742,-57.04137366323012,21.88729121494483
2025-10-29T09:06:33.686173,0.9641528028365436,99905.83722528024,-52.684155318052646,21.91747597570684
2025-10-29T09:06:34.686173,0.9622049903418068,99899.31522419349,-43.09882440254245,21.91832285337043
2025-10-29T09:06:35.686173,0.9642478884342163,99961.12749959019,-28.58667463946808,21.86905648277511
2025-10-29T09:06:36.686173,0.9654554958151166,100008.71890524343,-24.070583561414402,21.92438654048272
2025-10-29T09:06:37.686173,0.9620378721252496,100051.1618540384,-8.490981218269278,21.89784491535081
2025-10-29T09:06:38.686173,0.9640824002063386,99994.63676170945,12.56282896417673,21.883360765821063
2025-10-29T09:06:39.686173,0.962428970373083,100057.04874022791,4.800568522382335,21.923233820545676
2025-10-29T09:06:40.686173,0.9671873941632343,99990.36309497968,27.511122086209436,21.882488517349454
2025-10-29T09:06:41.686173,0.9651352266986487,100025.61464580336,34.48064543622559,21.893000481663872
2025-10-29T09:06:42.686173,0.9601436271289645,100045.95377231925,16.88454308240742,21.899924791205958
2025-10-29T09:06:43.686173,0.9651910576692513,100035.47679130391,63.14636330378665,21.927144140401918
2025-10-29T09:06:44.686173,0.9618467321640619,100032.26736843007,47.44111878931329,21.875378816144252
2025-10-29T09:06:45.686173,0.9611225687618976,100007.79874960554,29.726223073187477,21.908362810884036
2025-10-29T09:06:46.686173,0.9623571295143658,99957.028969242,54.13089008785365,21.92213113973497
2025-10-29T09:06:47.686173,0.9631643826835157,100029.1956412135,53.8302473322762,21.921828944641135
2025-10-29T09:06:48.686173,0.9631833588846654,100008.76938747826,46.430611177667,21.93255506725225
2025-10-29T09:06:49.686173,0.9612367913262589,100159.36087045813,32.26459860068336,21.909724529362098
2025-10-29T09:06:50.686173,0.9609498963802293,100069.94206702526,12.331045688270688,21.898596458777064
2025-10-29T09:06:51.686173,0.9599788230260444,100069.6989564996,30.645639242212123,21.92288824660207
2025-10-29T09:06:52.686173,0.9572913820980403,100169.01654328227,13.713050613764334,21.8948988411662
2025-10-29T09:06:53.686173,0.9622240858942324,100079.5201692438,-6.303487169514657,21.914857680928005
2025-10-29T09:06:54.686173,0.9605735633334223,100054.09638291324,-16.89304256510597,21.882726216282084
2025-10-29T09:06:55.686173,0.9619624605333298,100106.97956797152,-14.822329526358835,21.92826815984621
2025-10-29T09:06:56.686173,0.9622054011650096,100054.26542452665,-20.626623970311112,21.885218981198776
2025-10-29T09:06:57.686173,0.9596450146333699,100035.65705322337,-25.990347349143736,21.93173438917078
2025-10-29T09:06:58.686173,0.9623143564362455,100140.19903363903,-51.7274313466748,21.920369362018775
2025-10-29T09:06:59.686173,0.960986584342795,100131.44475761309,-48.33806814027947,21.906226939531404
2025-10-29T09:07:00.686173,0.9622197812448098,100135.16300412382,-56.04221338354829,21.9132420605569
2025-10-29T09:07:01.686173,0.9589260011303226,99968.45499177507,-47.353831787609764,21.927188837826407
2025-10-29T09:07:02.686173,0.9614758630935133,99997.6275657418,-50.69332011552257,21.871200252248777
2025-10-29T09:07:03.686173,0.9636039476388824,100042.28985352299,-30.378900761289835,21.93505033607914
2025-10-29T09:07:04.686173,0.9589801877790429,100041.17551250999,-33.284872443340845,21.899821395185327
2025-10-29T09:07:05.686173,0.9609072044254339,100074.62745451917,-46.83184675928021,21.872682582190055
2025-10-29T09:07:06.686173,0.9610805486020703,100071.3743022203,-25.4983969895982,21.931802355868506
2025-10-29T09:07:07.686173,0.9629031208508901,100086.23571740737,-13.43190494332007,21.928490081089425
2025-10-29T09:07:08.686173,0.9577755636976493,100111.15765273738,5.888859718221442,21.93270290473086
2025-10-29T09:07:09.686173,0.9565532996196743,100061.79518998502,1.9832853459865967,21.921715991569073
2025-10-29T09:07:10.686173,0.9613298634915594,100174.28770990913,15.757844016775968,21.910395558231397
2025-10-29T09:07:11.686173,0.9626135124264711,100113.59768098603,42.43677772650231,21.926759058822626
2025-10-29T09:07:12.686173,0.9579499777338418,100031.15834233449,22.01345211661385,21.934871690962588
2025-10-29T09:07:13.686173,0.962595717638836,100189.06068969822,52.1039901791211,21.945542175405002
2025-10-29T09:07:14.686173,0.9590170948274057,100037.28486079232,56.42561913893286,21.931302290767206
2025-10-29T09:07:15.686173,0.9603549283779768,100112.72661668136,53.330282926328934,21.949296734333608
2025-10-29T09:07:16.686173,0.962697247840004,100118.56556338129,58.55679016070957,21.93458174548332
2025-10-29T09:07:17.686173,0.959156513522786,100126.9288861645,33.980875126165365,21.946066724082872
2025-10-29T09:07:18.686173,0.9576657351667852,100100.89270471818,35.22306393829414,21.93675329711375
2025-10-29T09:07:19.686173,0.959967220955649,100004.12925888637,41.7379042507208,21.91483187575137
2025-10-29T09:07:20.686173,0.961782026157344,100080.96798387422,33.717472468504695,21.907951758157555
2025-10-29T09:07:21.686173,0.9588301072361567,100054.78266434064,29.27819028954959,21.961371518946276
2025-10-29T09:07:22.686173,0.9583918496617657,100128.15688978061,-10.926522969701704,21.904668944014876
2025-10-29T09:07:23.686173,0.9580824430876265,100003.08524364662,-15.460883897876583,21.9375493001241
2025-10-29T09:07:24.686173,0.9595740577697958,100085.88333051614,-3.115524346338938,21.935346005812114
2025-10-29T09:07:25.686173,0.961324298051312,100059.45542479288,-31.83109937018032,21.951941966229377
2025-10-29T09:07:26.686173,0.958841508450155,100011.99871029113,-30.792441372667263,21.913289071021204
